Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
85573.0,-1.7567118508365,3.26657425418237,-4.15338789695403,3.92452561357555,-1.7537718434176,-1.0057867792296,-4.31321717578502,1.56071190324579,-3.29567366751075,-6.2133552491157,4.52299197543382,-6.6528440527591,-0.12468523386066,-8.60448620191387,0.110359314846888,-5.94548061159606,-9.33893779428438,-2.39019258818085,3.18415235636348,0.874720103498016,0.911427441871296,0.0530612807310541,-0.367700953962814,-0.776337755840596,0.292093831084717,0.025999713844171,1.0629681996854,0.501148168228208,1.0,1
57965.0,1.04069143882025,-0.0560402344346842,0.132970455175209,0.687002269321224,-0.465726222920146,-1.09916683964518,0.376830643130784,-0.165555670786995,-0.0339656392097855,-0.0994437653765686,0.262685657692984,-0.166094305096013,-1.41196169288978,0.827973553637616,1.13090593219435,-0.347363998449569,0.301955706733949,-1.32280921815729,-0.4681682469651,-0.0688354071715206,-0.286123294347136,-1.08218627790778,0.184771803726063,0.561408600575763,0.065838297229042,0.13091359504837,-0.0712244669474101,0.0230494247623762,89.9,0
154278.0,-1.60021129907252,-3.48813018118561,-6.45930280667571,3.24681566349703,-1.61460769860713,-1.26037454854632,0.288223321921388,-0.0489639910109505,-0.734974617920653,-4.44148408070017,2.94437484242405,-3.80546898374331,-2.10222683492697,-6.1061832734711,-0.641736399701777,-1.55596289626148,-2.08406707082134,0.394247352869229,0.0833797227600835,3.18935489592753,1.19117480721903,-0.96714144500067,-1.46342052446637,-0.624230851495284,-0.176461532068143,0.400348351070197,0.152946864261687,0.477774924576796,1504.93,1
142584.0,-5.04268007698069,3.57111853841509,-2.04976948907566,-0.678786919199359,-3.0469751857687,-0.734559129655627,-2.62499200308817,3.68105810383078,0.112742571256348,-0.11256336141593,-0.409992769333549,2.01712646347717,0.439035753984942,1.88982313627446,-0.931466834019281,1.22455657477873,0.561304537682054,0.812067073626509,-0.318462498577962,0.0850106648589641,0.392865788180962,0.723022199106435,0.0343468232033255,0.123643117159999,0.391565922847875,0.653677627358227,0.0779596332085896,0.0769137838006362,6.98,0
80587.0,-0.824094061119753,1.69101357680485,0.98107308388695,1.54541362492954,0.453900136712154,-0.307645994156441,0.581475311946336,0.108857328114867,-1.12482849910808,-0.642013942055713,0.41070298761092,0.201173379338098,1.07007397646052,-1.14683595272978,1.99227442413009,-0.560226019585726,1.61714694077259,0.272279238664092,0.913141193812634,0.182993692226615,0.0578435136482469,0.338131945180055,-0.309887981660445,0.0106989711493335,0.345293668800519,-0.0545088092874252,-0.277366557450022,-0.178382516957448,1.0,0
51023.0,1.23971374722211,0.205222381564503,0.135555296988652,0.997466839724068,0.112141635557156,0.0749707864031564,-0.0785295593064639,0.0790492097316995,0.219351003849819,0.0354872599302482,-1.07974295530802,-0.531451226424981,-0.851030535374114,0.495650916703817,1.42809229123915,0.2431888216287,-0.46793092460289,-0.228055184555734,-0.461824497865398,-0.209411849123632,-0.112909895833679,-0.319429691184663,-0.0611778681477834,-0.819037519803431,0.505552079418125,-0.363055897411723,0.0316162504172329,0.0129237884818132,4.9,0
50792.0,-3.26539074126441,3.00146527189091,0.59584099143198,2.65424681458656,-1.95370457700513,1.34796379855767,-2.23187921559218,2.96825396983028,-0.988164692760764,0.878939469198502,0.478768188959302,0.595526583995468,-1.08620758380033,1.52527251119107,0.746727988339905,0.233068659804605,1.30171940992997,0.160819252307529,0.271993525565406,0.122192194462952,0.155515541234845,0.228115127552271,0.173286854338503,-0.347790848478918,0.129873021335798,0.330639760127504,0.180322685072117,0.073323991974573,0.76,0
147003.0,2.2734487624701,-1.47250673123633,-0.750280078236798,-1.46151946807948,-1.55856675199514,-0.910830339575985,-1.20932868355614,-0.192492344299478,-0.947744506237186,1.58379435816598,-1.30153063646594,-1.29330513729243,-0.439335243932493,-0.324270780694307,-0.0165312100279555,-0.417306353078623,0.470964472960486,0.108351409726469,-0.129591784088376,-0.473262265715538,-0.172055873107631,-0.0275672035203545,0.238019345343235,-0.154399389997729,-0.267747150945896,-0.168922045481643,0.0132118648296345,-0.0479984881535251,26.0,0
97036.0,-0.495972053520565,0.603188017340159,-0.7229853538974,-0.983550138451491,1.35405197727097,0.44918202024368,0.718653198113454,-0.550572272776184,2.32844411207901,0.0584221018259116,0.485269726013419,-1.91900094877586,1.85795506848268,0.974738782866092,-2.24571268612877,-0.255775520672757,-0.358268447616205,0.740490395403195,0.575101569469727,-0.442567847822313,0.0554168397678053,0.66770787907015,-0.280980561709666,-0.393721267702678,-0.858328656678218,-0.159653671928076,-0.922031170108882,-0.037930570687195,42.9,0
29531.0,-1.06067628419757,2.60857946990866,-2.97167900258071,4.36008935234848,3.73885304346426,-2.72839507263672,1.98761635466291,-0.357344707416169,-2.75753451251209,-2.33593332652232,2.11151686706104,-2.59194964968951,-1.9505893546741,-7.31157981735935,0.0777527657738322,2.29060783198994,6.50927165018434,2.56997142628646,-3.28615008214787,-0.0890615369649179,-0.0631678773494982,-0.207385284031508,-0.183260817119722,-0.103679373403096,0.896178353364318,0.407386872028391,-0.130918311231478,0.192177382137495,0.68,1
85634.0,1.13316651353174,-0.234947833664056,1.20846308058356,0.818442045577478,-0.929198418049896,0.162018680511249,-0.716592372930134,0.225746034640876,0.965366812459473,-0.277994550734275,-0.554668179933855,0.390285956964202,-0.230120651158955,-0.327345953422872,0.480117082824918,-0.117277691310078,0.11865522968014,-0.65289024591237,-0.3979281924077,-0.143336780150776,-0.0655330149740739,0.0218792539430447,0.0619488797947863,0.115788167217023,0.172078531393089,0.346674383319015,0.03121345794327,0.0238247951072761,11.5,0
78716.0,-1.42409682636901,0.212715456235486,1.06657889545409,-0.221324244577147,-0.0636117043391868,0.141441596414239,0.250899861590908,0.566970279196463,0.320379620923672,-1.1208180804497,-2.15096962514357,0.531541107756383,0.753498619616793,-0.506004799332568,-1.55771004346929,0.0576601901003072,-0.229000246239656,-0.214396634281258,0.145260905656671,0.319597762608447,-0.0113020751123768,-0.0806923201735566,-0.0616952440248515,-0.544466962467604,0.288366142156145,0.427071877979522,0.173826441895902,0.0421587952384222,111.98,0
130921.0,-0.764114174736043,-0.792373653427323,1.15328650565863,-1.69058007353556,0.916707687790512,1.15223137368094,-0.605911080068009,0.62235195013565,-1.07289795400384,0.0715245509755317,0.490594585526835,0.373008577270357,0.0911301278496471,0.0160168797063016,0.0589719484356704,-1.61312444959804,0.0295091362017435,0.407650892177647,-1.465136840004,-0.392136363522619,-0.381409275883457,-0.761592461225379,0.319124775235232,-1.69568048172136,-1.08729161785038,0.287699741721902,0.158689428305833,0.163005572799077,26.99,0
58983.0,1.19027621165158,-0.98774050751679,1.53876814886642,0.260535452495916,-1.8912966477026,0.0869767989168093,-1.28313805231828,0.158167345305221,0.330298972009482,0.414791018643661,-1.232225560334,0.368257475539599,0.427888792494375,-0.971520641658866,-0.679630671751141,-1.57282735887097,0.321819375966197,1.09864170885786,-0.629530725825486,-0.420691800052904,-0.376944097580654,-0.355945136006932,0.0167258535410505,0.42044283687675,0.180765123820359,0.577900638909891,0.0482860042076155,0.0383492828205501,48.67,0
61676.0,0.46969601041812,-0.976606515094946,-0.171584655592712,1.42851599927715,-0.522599005182927,-0.129815814850495,0.495119124296754,0.0260575135463875,0.032066267832861,-0.0531030002317168,1.21882074487274,0.374960476890234,-1.7462692755815,0.875075321320562,-0.223080754814702,-0.456499431052967,0.102961741460021,-0.191618087787932,-0.322280199794356,0.417063885442805,0.251935125942419,0.0248279216133547,-0.396198128067736,0.217224548373358,0.535773910493158,-0.308811991872166,-0.052164537943002,0.0594131681084743,351.63,0
110617.0,-1.10103546371767,-1.67492805871463,-0.573388195590639,5.6175556662941,0.765556412634615,0.440607080848915,1.93474047501363,-1.01978754945585,-0.19324423129657,1.7837390603636,0.606910821999133,-2.85427542751023,2.37947304553589,1.26814661675691,-0.28361908940932,-0.482192055998123,0.8110054093379,-0.357910684579857,0.752760921550722,-0.0383141473363703,-0.412525822025647,-0.208823118913215,0.344832725150856,1.09143473162108,-0.686512742633337,0.0758089204336296,0.0338647378770195,-0.83285502022751,635.1,1
37437.0,0.618726400177909,-0.662946046501578,0.136521890519634,1.48628736286442,-0.330017772323171,0.244154146102739,0.322079580036556,0.0552183024864267,-0.0241542213497983,-0.0820380660475477,1.1913550436186,1.31536418007163,-0.0046657581905794,0.288514187098137,-0.77942833800949,-0.499205750620139,0.0101452282572587,-0.448629141631555,-0.161443185943379,0.362165226730193,0.109493040679954,-0.0685570310914348,-0.306423568740593,0.0565604569107388,0.543361911816638,-0.358437008762502,-0.012112049280119,0.0515629692637936,269.0,0
56624.0,-7.90142134976781,2.72047248689249,-7.88593567244075,6.34833355148109,-5.48011903551053,-0.333059239585013,-8.68237644547782,1.16443107786426,-4.54244738562489,-7.74848004950582,5.26658587269696,-8.67967880327782,-1.1663656781569,-8.10797466085831,0.701364761025326,-6.28830575777651,-13.7531307979331,-4.32923927421315,1.50425021091709,-0.614719344485925,0.0777390506575033,1.0924365947863,0.320132727437797,-0.434642552856739,-0.380687072327338,0.213630359032603,0.423620329379796,-0.105168533503988,153.46,1
25300.0,-1.31170173184878,0.935834472072616,-0.437925641612675,-1.28053113750852,2.34128512944966,3.29062828174517,0.158834769640816,0.927996878448846,0.0777666073679715,0.681013120463851,-0.0951528200197317,-0.216228967324865,-0.0254178431253069,0.0634512109878779,1.12030668532391,0.500807579163782,-0.933780882705781,0.0455641321244291,0.319179201564689,0.479080147135118,-0.424276373272026,-0.960803315026655,0.0589451620745173,0.97977624626845,0.151231375929815,0.108790042280003,0.630464462349975,0.342286950009724,44.99,0
139509.0,2.0159804897864,-0.996677804569411,-1.87125746034806,-0.643633933307054,-0.0586646861343452,-0.199533294236979,-0.185008093790648,-0.104910168667158,-0.687636397142362,1.05136051632078,-0.0705290066481554,-0.106136365026731,-0.811356180893736,0.62178965527126,-0.678673330133391,-1.29692278914855,-0.394515748107889,1.38253753493918,-0.0726783174848404,-0.440622905052204,-0.47740768566501,-1.10722454007638,0.177908056185367,0.0529070055854727,-0.217010462505274,0.460077671160102,-0.103647497444146,-0.0598270741298372,101.99,0
64585.0,1.08043336974687,0.962830680816555,-0.27806547765439,2.74331806279958,0.412364075681078,-0.320778352962878,0.0412895489552235,0.176170299597767,-0.966951551053629,-0.194120466505581,2.14005681553663,-0.276308752749667,-1.19130573752489,-1.88027540328199,0.398271956336376,1.36743302249318,1.52266169956075,1.02631748255981,-1.57707047840184,-0.172658644566365,-0.008996174092574,-0.0570361435998535,-0.0536915092211487,-0.0263732767799466,0.40029973123052,0.0728277709127376,0.0270429343018625,0.0632375727147923,0.0,1
163139.0,0.0209031605975145,0.77053291770848,-0.748044011476808,-0.951362732880347,1.77723476235639,1.2481513101066,0.560708160026118,0.54259265781911,-0.151038557008408,-0.771896815635902,0.968271869968845,0.186439870389716,-0.839459876309682,-0.611697251483034,-0.0427238262881325,-0.132442964067757,0.771790209118544,-0.770746059862222,-0.776265533639643,-0.102318939179036,-0.259022773938363,-0.56030314605234,0.0980092450415619,-1.07016489520283,-0.614581850235044,0.226786260122018,0.262987581037776,0.055519033177704,0.89,0
38403.0,1.16353983725319,-0.0646467506015619,0.433768133736752,0.756447918325372,-0.390413710330288,-0.335318894614236,-0.0107341885478815,-0.118411253019672,0.453459190755948,-0.251639271599746,-0.974661116464185,0.702880353609369,0.769186360701574,-0.274311525839785,-0.173581370414462,-0.0676202306309771,-0.221650620920603,-0.639061304524592,0.388078388721818,0.0422234745602374,-0.293673636663449,-0.75193273953066,-0.0364370944453929,-0.0763867969026618,0.409025823714219,0.204286241474772,-0.0205508154533179,0.0220381128108913,55.61,0
154599.0,0.667713641374798,3.04150237620527,-5.84511195572955,5.9675870384467,0.213863332794167,-1.46292281110712,-2.68876058357809,0.677763512400754,-3.44759589638668,-4.70757080611204,4.90581986504193,-5.20837397192841,0.532498380473016,-10.5440113995705,-1.3074187011067,-2.1335934878907,-5.13308149079721,-1.06215078075411,-0.819371096333784,0.558424597641949,0.32976014592914,-0.941383471890008,-0.0060746623400234,-0.958925352213278,0.239297864946551,-0.0673556786513241,0.821047585911653,0.426175251596766,6.74,1
57953.0,1.4268572205593,-0.534910066384916,-0.0071285031739622,-0.63855615859857,-0.53786841263407,-0.388633715355565,-0.377139011168217,-0.218566057081344,-0.603430790838263,0.473522005473131,-1.19767445098926,-0.132570747563671,1.11274952434772,-0.646240923322412,-0.608862007898926,0.671543648054848,0.361462686728174,-1.5945012280949,1.23981132333077,0.168597363632186,0.0199919531822268,0.174990378102012,-0.236209632574151,-0.385121416078991,0.82395737762497,-0.0987653030428531,0.0075115232133443,0.0053037663369963,29.05,0
42075.0,-0.278613255816051,0.761703603322447,0.846531982530522,-1.07146152423721,0.463609307592256,-0.0127546915898559,0.678380091915401,-0.0383448319930442,-0.575925705799407,-0.383861376450376,0.431892338397133,0.6141978703282,0.839864598078937,0.105137657705973,0.152611843697666,0.621121388074202,-0.975094850318424,0.283866615791253,1.03206682113,0.0641110776575591,-0.159298399090208,-0.544716948817695,-0.188811010090967,-0.770389792134911,-0.127940972388321,0.84634630522447,-0.189891126727388,-0.0172749815387041,24.05,0
109297.0,0.745153216872909,2.80929887414381,-5.82540635746786,5.83556642595055,0.512319881201007,-0.615622343185995,-2.91657564356736,0.776710041712962,-1.87883185000296,-4.54693575081085,4.69879549591235,-8.50778570734412,0.718249309268122,-7.62871014660448,-2.24957848303647,-2.55866861696795,-5.30462366328046,-0.956938449028105,-0.585321852047277,0.40283675391689,0.284840710005163,-0.874383479410998,-0.0839950451669313,-0.651441658316508,0.454593823671078,0.0503758982755266,0.756952562644727,0.383868938615243,0.0,1
71780.0,1.37924431061177,-0.892398723169813,-0.386623291346515,-1.15242009463644,0.953090124249221,3.89315043151527,-1.63452903649952,1.02386828766603,-0.353432377976352,0.682118318356352,-0.628070055637182,-0.144893280313596,0.378071223214908,-0.330775821818228,0.683474998599593,-0.847061308614342,-0.564937279238443,1.79532900590554,-0.614360484797128,-0.382934356322857,-0.326733293980095,-0.443978917183194,-0.0002193044943524,1.02210072686082,0.380879743884685,0.590422773508271,0.0349977046499069,0.0204310673321696,1.0,0
39813.0,1.05128813765675,0.32434189206377,1.03849743322941,2.73867756018757,-0.384784967877272,0.083244720039935,-0.107763964306313,0.126417208854832,-0.261209231751615,0.479326539325576,-0.42199440216165,0.211994393977508,-0.48176628821841,0.0049815521211333,-0.369664196647758,-0.0951895050050029,0.176557863652512,-1.19437031297299,-1.0680437836615,-0.196084355760481,-0.233137130652105,-0.585678472588757,0.142892704342352,0.36079129272578,0.241612229108107,-0.171069686107426,0.0204304842189935,0.0290232051452968,23.39,0
41243.0,-10.9407391093978,6.26158585106885,-14.1823387841287,7.18360208606589,-9.95136334372547,-3.86082033664669,-13.5473021949163,7.09647164642187,-6.29402944276594,-13.6081431627279,7.12716532148781,-12.6110036871047,1.21455639781013,-13.9062968240505,1.51406990634864,-11.1257390593549,-19.7162573051191,-7.5527890897252,3.65678707068496,-0.0883420818722748,2.26744826134981,-0.492029167950335,-0.239302865923644,0.454368210214217,-0.101611062526814,0.446996732737119,0.062292646721181,-0.439769899530758,45.49,1
143456.0,-2.00658175419571,3.67657741239774,-5.4638107839612,7.23205827524957,-1.62785946243328,-0.996754564165374,-4.29983258601582,2.26886675517902,-3.65106703430768,-4.40092985049667,4.21321289394162,-5.73781516761686,-0.875693366725877,-8.89372633557037,-0.56243377737014,-3.28178373472677,-4.3689859085708,-0.736733764663363,1.60929290421203,0.474414052771714,0.713906864071022,-0.0638675905141125,0.16794731876444,-0.449863968939219,0.0237020976105368,0.536905295464468,0.485864026565305,-0.0423934808851287,1.0,1
101964.0,-1.07730180098601,1.03988044344268,1.7179070911097,1.28241408289597,-1.17686825207871,1.27776600847367,2.41668015133759,-0.587622580860981,1.28619450016318,-0.743767492129238,0.0833440659597867,-1.71929896430037,2.89380407826544,0.482651970255454,-1.55334476492418,-1.00568268718337,0.888817810030952,-0.617164759478745,1.0336545121884,0.0196126466814944,-0.823129552960529,-1.26721556161179,-0.0449348136451169,-0.0802852986622637,0.405122392898881,-0.861616226795006,0.161309146651304,-0.223198644830205,366.77,0
